case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
classic_spec_sampling,2048,29,26.66812801361084,0.26021872499865895,26.434911727905273,27.16217613220215,26.71201266348362,0.26227128519047643,26.476800441741943,27.21162885427475,0.0,0.0
classic_spec_sampling,2048,30,26.804031944274904,1.3936734787286147,26.069568634033203,30.725919723510742,26.847924292087555,1.3969461994743475,26.11168846487999,30.77906370162964,0.0,0.0
classic_spec_sampling,2048,31,26.357600212097168,0.21879437132650487,26.026880264282227,26.72915267944336,26.398935541510582,0.22123601272279195,26.066157966852188,26.775971055030823,0.0,0.0
classic_spec_sampling,2048,32,28.0647554397583,3.570910414226573,26.31167984008789,37.20550537109375,28.10884341597557,3.5715218839011307,26.352621614933014,37.24924847483635,0.0,0.0
classic_spec_sampling,2048,33,27.101158142089844,0.26089889451231374,26.786495208740234,27.535776138305664,27.151718363165855,0.2617019725970978,26.83686837553978,27.588341385126114,0.0,0.0
classic_spec_sampling,2048,34,27.131324577331544,0.1606123793847863,26.898303985595703,27.36457633972168,27.184341847896576,0.16098599088948615,26.947900652885437,27.417197823524475,0.0,0.0
classic_spec_sampling,2048,35,27.32613754272461,0.9051763870120347,26.727231979370117,29.740896224975586,27.378198504447937,0.9089833402155877,26.77753195166588,29.802311211824417,0.0,0.0
classic_spec_sampling,2048,36,28.013666915893555,0.6070938549632693,27.241056442260742,29.30905532836914,28.06464247405529,0.6095280542188234,27.28991210460663,29.367011040449142,0.0,0.0
classic_spec_sampling,2048,37,28.789974784851076,3.7610193899483084,27.0699520111084,39.42428970336914,28.836199641227722,3.7620695727899043,27.115270495414734,39.472516626119614,0.0,0.0
classic_spec_sampling,2048,38,28.435392379760742,3.168535763301776,27.061248779296875,37.43116760253906,28.480461984872818,3.167961796581992,27.1078422665596,37.47472167015076,0.0,0.0
classic_spec_sampling,2048,39,27.352326011657716,0.23254522359838553,26.889663696289062,27.715103149414062,27.398528158664703,0.23174644487273854,26.934310793876648,27.758926153182983,0.0,0.0
classic_spec_sampling,2048,40,28.381964492797852,0.6067572132727845,27.341567993164062,29.194143295288086,28.433867543935776,0.6084098585492695,27.39311382174492,29.250692576169968,0.0,0.0
classic_spec_sampling,2048,41,29.13628158569336,0.3143722316793061,28.658559799194336,29.79782485961914,29.188628494739532,0.3163309841896161,28.71251106262207,29.855798929929733,0.0,0.0
classic_spec_sampling,2048,42,31.169407844543457,7.832713993409749,26.933727264404297,53.35663986206055,31.220433115959167,7.8335521271047375,26.97845548391342,53.409263491630554,0.0,0.0
classic_spec_sampling,2048,43,34.65641002655029,14.595460149120997,28.3570556640625,75.27117156982422,34.708913043141365,14.596542116208118,28.408635407686234,75.32612606883049,0.0,0.0
classic_spec_sampling,2048,44,30.74732151031494,4.106438797615519,27.52400016784668,42.259742736816406,30.803395435214043,4.106853308399369,27.574948966503143,42.31599718332291,0.0,0.0
classic_spec_sampling,2048,45,32.095133209228514,7.8329058473920385,28.588544845581055,54.35852813720703,32.1516789495945,7.833136653618278,28.644155710935593,54.4157475233078,0.0,0.0
classic_spec_sampling,2048,46,30.360329627990723,0.35922285135036774,29.83776092529297,30.99990463256836,30.417989566922188,0.36118757900711645,29.893189668655396,31.063362956047058,0.0,0.0
classic_spec_sampling,2048,47,31.858489799499512,3.197033850133779,30.104000091552734,40.17385482788086,31.91726766526699,3.1965751331449423,30.162621289491653,40.231600403785706,0.0,0.0
classic_spec_sampling,2048,48,30.18571834564209,0.2809424251822717,29.64041519165039,30.46659278869629,30.245117470622063,0.281238097777341,29.69954162836075,30.526332557201385,0.0,0.0
classic_spec_sampling,2048,49,29.37444496154785,0.22831819047130708,29.09212875366211,29.876575469970703,29.431943595409393,0.22895310674301195,29.15041893720627,29.93752434849739,0.0,0.0
classic_spec_sampling,2048,50,29.366479682922364,0.5738616782090098,28.545663833618164,30.76335906982422,29.42345254123211,0.5749131942616804,28.600793331861496,30.82207217812538,0.0,0.0
classic_spec_sampling,2048,51,28.58863353729248,0.5025557645451516,27.96544075012207,29.288768768310547,28.64300273358822,0.5044006983767721,28.016578406095505,29.346007853746414,0.0,0.0
classic_spec_sampling,2048,52,26.797900772094728,0.6757926576313437,26.157983779907227,28.53264045715332,26.84786543250084,0.6799699269214019,26.20277926325798,28.592027723789215,0.0,0.0
classic_spec_sampling,2048,53,26.340893173217772,0.4054388109202804,25.9550724029541,27.36012840270996,26.383963972330093,0.4066707379879643,25.998320430517197,27.407191693782806,0.0,0.0
classic_spec_sampling,2048,54,26.66284465789795,0.4423203763945473,26.049055099487305,27.489248275756836,26.70801542699337,0.44409521686027226,26.091136038303375,27.538146823644638,0.0,0.0
classic_spec_sampling,2048,55,26.811561584472656,1.2712036288467616,26.154720306396484,30.376224517822266,26.85668170452118,1.2708793975531367,26.199135929346085,30.419934540987015,0.0,0.0
classic_spec_sampling,2048,56,26.97928943634033,0.36556076946654903,26.5849609375,27.841888427734375,27.024274319410324,0.3658593717978436,26.62835270166397,27.88729965686798,0.0,0.0
classic_spec_sampling,2048,57,26.99839668273926,0.2551267772598669,26.46236801147461,27.404863357543945,27.043961733579636,0.25646584435342046,26.505686342716217,27.45169773697853,0.0,0.0
classic_spec_sampling,2048,58,27.135366249084473,0.2708096641379602,26.589632034301758,27.43881607055664,27.179035544395447,0.2713462387736376,26.63334459066391,27.48297154903412,0.0,0.0
classic_spec_sampling,2048,59,27.287398529052734,0.38648880219713216,26.73731231689453,28.058143615722656,27.33050510287285,0.3881152850397784,26.77799016237259,28.101779520511627,0.0,0.0
classic_spec_sampling,2048,60,27.05962257385254,0.36750211994123166,26.548320770263672,27.753280639648438,27.103783935308456,0.3666850386701063,26.596195995807648,27.797020971775055,0.0,0.0
classic_spec_sampling,2048,61,26.821923446655273,0.25506919534928446,26.518783569335938,27.37593650817871,26.864610984921455,0.25580258819555246,26.559922844171524,27.41934359073639,0.0,0.0
classic_spec_sampling,2048,62,35.44762287139893,26.846976085309713,26.475072860717773,111.84825897216797,35.4909423738718,26.847099923448873,26.51963010430336,111.89189553260803,0.0,0.0
classic_spec_sampling,2048,63,27.358652877807618,0.14113581953949242,27.10416030883789,27.575008392333984,27.403705939650536,0.14092346746677428,27.146726846694946,27.619648724794388,0.0,0.0
classic_spec_sampling,2048,64,28.31384334564209,3.489521946356054,26.89846420288086,38.202144622802734,28.358639404177666,3.490130490871062,26.942633092403412,38.24843093752861,0.0,0.0
classic_spec_sampling,2048,65,26.922585487365723,0.40803784371281226,26.5347843170166,28.0086727142334,26.96683444082737,0.408681729554927,26.576001197099686,28.053756803274155,0.0,0.0
classic_spec_sampling,2048,66,29.286953735351563,7.400517319747031,26.54400062561035,50.33647918701172,29.33151163160801,7.400844402295024,26.58665180206299,50.381772220134735,0.0,0.0
classic_spec_sampling,2048,67,27.816550254821777,3.26931786219528,26.48908805847168,37.11276626586914,27.861039713025093,3.2691984000622334,26.532914489507675,37.156905978918076,0.0,0.0
classic_spec_sampling,2048,68,28.973417282104492,3.641543805058266,27.08051109313965,38.12847900390625,29.017794877290726,3.641497626581262,27.123432606458664,38.171086460351944,0.0,0.0
classic_spec_sampling,2048,69,27.707225799560547,0.5060733812789523,27.092992782592773,28.725088119506836,27.75130495429039,0.5081442480808938,27.133706957101822,28.773855417966843,0.0,0.0
classic_spec_sampling,2048,70,28.056489753723145,2.1637940570464016,27.192991256713867,34.19571304321289,28.100069984793663,2.1658957730644874,27.234133332967758,34.24491733312607,0.0,0.0
classic_spec_sampling,2048,71,27.740851593017577,0.7766515911603799,27.180896759033203,29.801952362060547,27.787935733795166,0.7794583102025455,27.221892029047012,29.856625944375992,0.0,0.0
classic_spec_sampling,2048,72,27.480243110656737,0.1871042760078447,27.200576782226562,27.89651107788086,27.52818465232849,0.18757108420476457,27.247890830039978,27.946751564741135,0.0,0.0
classic_spec_sampling,2048,73,27.942975807189942,0.44492186462577865,27.30316734313965,28.84169578552246,27.993232011795044,0.44714584647586525,27.348875999450684,28.894338756799698,0.0,0.0
classic_spec_sampling,2048,74,29.874982643127442,7.45185437272001,27.166624069213867,51.06041717529297,29.91885170340538,7.4536121475213175,27.207370847463608,51.10897123813629,0.0,0.0
classic_spec_sampling,2048,75,28.631849479675292,2.846685074469924,27.19375991821289,36.64582443237305,28.674593195319176,2.8472100936233637,27.233093976974487,36.68973594903946,0.0,0.0
classic_spec_sampling,2048,76,38.10609035491943,32.897852549939714,27.254976272583008,131.73046875,38.15027475357056,32.90038970187394,27.299590408802032,131.78185373544693,0.0,0.0
classic_spec_sampling,2048,77,27.86542091369629,0.3630230567722299,27.38256072998047,28.702272415161133,27.909111231565475,0.3640544718906421,27.424991130828857,28.74806523323059,0.0,0.0
classic_spec_sampling,2048,78,28.03203182220459,0.539492197161046,27.587871551513672,29.4815673828125,28.077227622270584,0.541299530013178,27.631860226392746,29.53028678894043,0.0,0.0
classic_spec_sampling,2048,79,29.014035034179688,1.0554043568070874,27.609535217285156,30.642751693725586,29.062969982624054,1.0577966250806712,27.653813362121582,30.693501234054565,0.0,0.0
classic_spec_sampling,2048,80,31.79030075073242,6.194550273754819,29.22649574279785,49.37139129638672,31.843679770827293,6.194346327207444,29.280170798301697,49.42397028207779,0.0,0.0
classic_spec_sampling,2048,81,30.020966148376466,0.39226088187330704,29.423072814941406,30.508800506591797,30.074728280305862,0.3935231852319743,29.471930116415024,30.566446483135223,0.0,0.0
classic_spec_sampling,2048,82,30.27394256591797,0.305917770717771,29.567808151245117,30.501279830932617,30.330434814095497,0.3057381725308461,29.628165066242218,30.55766224861145,0.0,0.0
classic_spec_sampling,2048,83,31.313174057006837,2.291951224126505,30.073759078979492,37.62335968017578,31.369246542453766,2.2918177744741026,30.128013342618942,37.67832741141319,0.0,0.0
classic_spec_sampling,2048,84,31.732684898376466,3.8402329959539436,30.317792892456055,42.657920837402344,31.789791211485863,3.8404570092303216,30.372343957424164,42.71559789776802,0.0,0.0
classic_spec_sampling,2048,85,30.65368309020996,0.36615901093518943,30.26268768310547,31.560319900512695,30.712049454450607,0.36582913350781715,30.316606163978577,31.616292893886566,0.0,0.0
classic_spec_sampling,2048,86,31.829481315612792,3.064834549884942,30.617279052734375,40.54297637939453,31.888456270098686,3.0643811216329784,30.67336231470108,40.600474923849106,0.0,0.0
classic_spec_sampling,2048,87,31.405603218078614,2.7990933689279927,28.85686492919922,39.1616325378418,31.460879370570183,2.7988674427308355,28.90649437904358,39.2146110534668,0.0,0.0
classic_spec_sampling,2048,88,35.11692810058594,10.735800044543472,30.343711853027344,64.21520233154297,35.175302624702454,10.741305457779287,30.3993821144104,64.28977102041245,0.0,0.0
classic_spec_sampling,2048,89,31.269503784179687,0.3961186992163341,30.508575439453125,31.79622459411621,31.32641091942787,0.39827983210400897,30.56526556611061,31.85604140162468,0.0,0.0
classic_spec_sampling,2048,90,30.430831718444825,2.6417828796607123,28.535423278808594,37.491455078125,30.48347979784012,2.644805351710533,28.581343591213226,37.5480130314827,0.0,0.0
classic_spec_sampling,2048,91,28.821369552612303,0.49595503884254394,28.427616119384766,30.107999801635742,28.86773757636547,0.49725722917823645,28.47219631075859,30.158858746290207,0.0,0.0
classic_spec_sampling,2048,92,29.120380783081053,0.4467976323890515,28.44099235534668,29.70044708251953,29.171644151210785,0.4488867276255155,28.489835560321808,29.756058007478714,0.0,0.0
classic_spec_sampling,2048,93,29.980873680114748,1.912620428744184,28.853919982910156,35.32777786254883,30.032208561897278,1.912335617056847,28.90482172369957,35.377755761146545,0.0,0.0
classic_spec_sampling,2048,94,29.221363258361816,0.43123076699001056,28.551103591918945,29.7873592376709,29.277442768216133,0.4307430220529195,28.603069484233856,29.83955293893814,0.0,0.0
classic_spec_sampling,2048,95,30.007904052734375,2.879101112271284,28.3240966796875,38.068416595458984,30.055643990635872,2.8784057225695925,28.368279337882996,38.112424314022064,0.0,0.0
classic_spec_sampling,2048,96,28.968636894226073,0.536144334985614,28.19424057006836,29.75974464416504,29.017234221100807,0.5372497600887951,28.23720872402191,29.805202037096024,0.0,0.0
classic_spec_sampling,2048,97,29.271174240112305,0.5495970355447991,28.60927963256836,30.219167709350586,29.31833043694496,0.5515892434489129,28.657224029302597,30.27259185910225,0.0,0.0
classic_spec_sampling,2048,98,31.399132919311523,4.712639577549608,28.70911979675293,41.057151794433594,31.446392461657524,4.714327165214689,28.753962367773056,41.11142084002495,0.0,0.0
classic_spec_sampling,2048,99,38.36281242370605,28.52702382805869,28.498720169067383,119.38774108886719,38.410329446196556,28.527822904473073,28.541572391986847,119.43744122982025,0.0,0.0
classic_spec_sampling,2048,100,30.80007667541504,4.524748797458781,28.800928115844727,43.61481475830078,30.84765635430813,4.524724351918945,28.843246400356293,43.662164360284805,0.0,0.0
target_only,16,1,15.039747142791748,0.06948768041693454,14.940511703491211,15.167455673217773,15.073269233107567,0.06934398167662259,14.972362667322159,15.197712928056717,,
target_only,16,2,15.78173761367798,0.053146216807795375,15.69711971282959,15.88815975189209,15.814648568630219,0.053938906807779574,15.729151666164398,15.92353731393814,,
target_only,16,3,15.856294345855712,0.08029819621942433,15.769887924194336,16.033855438232422,15.888391435146332,0.08132207023344458,15.801887959241867,16.068559139966965,,
target_only,16,4,15.50938892364502,0.10410975690800177,15.371552467346191,15.686367988586426,15.541806444525719,0.1049527525999173,15.401951968669891,15.71960374712944,,
target_only,16,5,15.732537460327148,0.19615259468008314,15.559679985046387,16.21036720275879,15.76535813510418,0.19599755002744815,15.592262148857117,16.242336481809616,,
target_only,16,6,15.883686447143555,0.37008161729050526,15.588895797729492,16.771360397338867,15.916110947728157,0.37098021936846903,15.619371086359024,16.806896775960922,,
target_only,16,7,15.668150520324707,0.2364107808666281,15.442239761352539,16.284671783447266,15.700647979974747,0.23561712846901703,15.474267303943634,16.313359141349792,,
target_only,16,8,16.25939836502075,1.275012015087222,15.653696060180664,19.827360153198242,16.292621567845345,1.274893155381882,15.685085207223892,19.85986903309822,,
target_only,16,9,16.03176956176758,0.12124508319760893,15.895711898803711,16.246463775634766,16.064098477363586,0.12223656720270563,15.926744788885117,16.281168907880783,,
target_only,16,10,16.008370876312256,0.1344710454367382,15.82857608795166,16.2142391204834,16.04105494916439,0.13407739922436845,15.867944806814194,16.24516025185585,,
target_only,16,11,16.850601863861083,2.0536736938109925,15.913567543029785,22.59587287902832,16.883139312267303,2.054847094524554,15.945028513669968,22.63101562857628,,
target_only,16,12,17.357353591918944,3.041947285439094,16.035551071166992,25.925695419311523,17.38973744213581,3.041037905881279,16.068458557128906,25.95553547143936,,
target_only,16,13,16.81669464111328,1.4804620179288277,16.145856857299805,20.995840072631836,16.848811879754066,1.4805530975148744,16.178272664546967,21.027810871601105,,
target_only,16,14,16.440607833862305,0.16990350466998946,16.20684814453125,16.70902442932129,16.473153606057167,0.16948187974648468,16.238786280155182,16.740627586841583,,
target_only,16,15,17.04970588684082,1.2170663551638852,16.260160446166992,19.426912307739258,17.0819703489542,1.2172142546121767,16.2937231361866,19.458916038274765,,
target_only,16,16,16.21131181716919,0.14131889433428851,15.990143775939941,16.468351364135742,16.24414063990116,0.14232145090920287,16.020681709051132,16.50238037109375,,
target_only,16,17,16.960880088806153,0.24355400792014717,16.820287704467773,17.63225555419922,16.99395775794983,0.24436798082424663,16.851525753736496,17.666619271039963,,
target_only,16,18,18.99141445159912,5.2018263755764265,16.919103622436523,33.76396942138672,19.02630254626274,5.202398156453858,16.951274126768112,33.80024433135986,,
target_only,16,19,17.693721771240234,0.9106974132964282,16.916160583496094,20.125280380249023,17.729058861732483,0.9113357567683613,16.947954893112183,20.161792635917664,,
target_only,16,20,17.70982093811035,0.39842284754924406,17.049983978271484,18.303136825561523,17.745083943009377,0.3988772763627212,17.08368957042694,18.337082117795944,,
target_only,16,21,18.255331230163574,0.6008176313004464,17.144031524658203,18.954463958740234,18.29172410070896,0.6020368251058936,17.17809960246086,18.99387314915657,,
target_only,16,22,20.057244491577148,5.647186238475609,17.17673683166504,35.946014404296875,20.095552876591682,5.648980320351238,17.21131056547165,35.98877787590027,,
target_only,16,23,21.63627510070801,7.416977797261487,17.205535888671875,42.05567932128906,21.675940603017807,7.418730455139091,17.240598797798157,42.09963232278824,,
target_only,16,24,19.87047710418701,3.5855458920267917,17.932159423828125,29.984960556030273,19.90891993045807,3.5862481059614333,17.967823892831802,30.02455085515976,,
target_only,16,25,18.922470474243163,0.638056503378186,18.205408096313477,20.27244758605957,18.960299342870712,0.6395751159068139,18.243420869112015,20.313385874032974,,
target_only,16,26,21.74839344024658,6.467223955841121,18.535808563232422,39.922847747802734,21.788131073117256,6.468120205168705,18.57275515794754,39.96502235531807,,
target_only,16,27,20.565852928161622,3.147495342402983,18.82908821105957,29.420896530151367,20.60800939798355,3.1484889257064026,18.868330866098404,29.464691877365112,,
target_only,16,28,19.967871856689452,0.20292399208201112,19.574752807617188,20.282175064086914,20.009171962738037,0.20335645792639745,19.61551234126091,20.326174795627594,,
target_only,16,29,19.81284828186035,0.1643310073663507,19.643232345581055,20.10153579711914,19.854053854942322,0.1642499413345054,19.68047395348549,20.141299813985825,,
target_only,16,30,20.545574188232422,1.6117665054420927,19.672927856445312,25.07526397705078,20.587551221251488,1.6128168218597958,19.714366644620895,25.11993795633316,,
target_only,16,31,20.497219276428222,0.9997860794449228,20.020416259765625,23.313312530517578,20.540275424718857,1.0000270883133677,20.06552740931511,23.35694432258606,,
target_only,16,32,19.944947052001954,0.4507660663305848,19.21766471862793,20.70252799987793,19.985707476735115,0.45198931089232247,19.25668865442276,20.745832473039627,,
target_only,16,33,19.74841938018799,0.6393584969061689,18.406496047973633,20.419424057006836,19.78890523314476,0.6413574022724053,18.44320073723793,20.46089991927147,,
target_only,16,34,18.934035301208496,0.6994917780565654,17.74995231628418,19.64147186279297,18.971889093518257,0.7005397497859787,17.785657197237015,19.678909331560135,,
target_only,16,35,17.90052185058594,0.10630995941354553,17.72096061706543,18.118560791015625,17.93472021818161,0.10655441683606366,17.753586173057556,18.15190538764,,
target_only,16,36,18.380937576293945,0.3446459521102451,18.12348747253418,19.18886375427246,18.415461853146553,0.34449801087045767,18.15791428089142,19.223179668188095,,
target_only,16,37,19.501139068603514,3.663869886541154,18.150175094604492,29.922239303588867,19.536171108484268,3.664121749872917,18.18443089723587,29.957935214042664,,
target_only,16,38,26.646601486206055,17.462410589854723,18.10540771484375,59.89094543457031,26.683497428894043,17.463571475443143,18.139511346817017,59.92982164025307,,
target_only,16,39,18.821094703674316,0.24894580329630395,18.556352615356445,19.37276840209961,18.85710619390011,0.2492276253628744,18.590915948152542,19.409120082855225,,
target_only,16,40,23.194377136230468,12.444625232039602,18.605247497558594,58.50751876831055,23.232051357626915,12.444783312267841,18.643751740455627,58.54559689760208,,
target_only,16,41,24.523379135131837,18.118013705393803,18.57481575012207,76.08467102050781,24.559276923537254,18.118873817744365,18.60865205526352,76.12298056483269,,
target_only,16,42,18.77077751159668,0.36174703046064627,18.398656845092773,19.528831481933594,18.806952983140945,0.3627147574049921,18.434081226587296,19.566364586353302,,
target_only,16,43,18.7975133895874,0.42706915436582266,18.488351821899414,19.936447143554688,18.833111599087715,0.42680961020142083,18.5248963534832,19.971109926700592,,
target_only,16,44,18.710131072998045,0.17954697915663556,18.409055709838867,18.982431411743164,18.746227025985718,0.18057213681750042,18.443714827299118,19.020196050405502,,
target_only,16,45,19.880720329284667,3.2583460230884445,18.312992095947266,29.086048126220703,19.917532429099083,3.2583725838641455,18.347520381212234,29.12285551428795,,
target_only,16,46,18.703423690795898,0.19787220922464485,18.46463966369629,19.01203155517578,18.73810589313507,0.19883358145739335,18.497765064239502,19.046109169721603,,
target_only,16,47,23.341341400146483,14.495507965136799,18.308191299438477,64.59149169921875,23.376986756920815,14.496499416507648,18.34036409854889,64.6299235522747,,
target_only,16,48,18.348230361938477,0.20706680114554435,18.027135848999023,18.728927612304688,18.382006138563156,0.20961115289818283,18.057119101285934,18.768467009067535,,
target_only,16,49,25.457903480529787,20.150214688327672,18.7458553314209,82.80294036865234,25.49161985516548,20.15241318750003,18.77877116203308,82.8428827226162,,
target_only,16,50,19.308095932006836,0.15046534274280102,19.101951599121094,19.595775604248047,19.343452528119087,0.15126423451001916,19.137367606163025,19.632309675216675,,
target_only,16,51,19.250483322143555,0.24354480574863752,18.94691276550293,19.681568145751953,19.285830855369568,0.24427529256201203,18.982283771038055,19.718971103429794,,
target_only,16,52,25.11019172668457,16.132823931039578,18.722431182861328,70.15782165527344,25.146588310599327,16.13493688087407,18.755987286567688,70.19958645105362,,
target_only,16,53,19.760358238220213,0.779712023934653,19.020544052124023,21.158239364624023,19.796599820256233,0.7810708986499791,19.0596766769886,21.196667104959488,,
target_only,16,54,19.045891189575194,0.4052016697562194,18.712448120117188,20.134944915771484,19.080548733472824,0.40651110603850127,18.741533160209656,20.17274871468544,,
target_only,16,55,20.133081436157227,2.686924803706186,18.72662353515625,27.116832733154297,20.16599290072918,2.687601950810066,18.75699684023857,27.15161442756653,,
target_only,16,56,21.54054412841797,5.285621691669624,19.4003849029541,36.39971160888672,21.573787555098534,5.286408457208758,19.43352445960045,36.43518686294556,,
target_only,16,57,19.764038467407225,0.15382192345895793,19.585311889648438,20.057504653930664,19.797689840197563,0.15471518466055173,19.618600606918335,20.094018429517746,,
target_only,16,58,19.85176639556885,0.20300185506163515,19.594688415527344,20.243711471557617,19.88530047237873,0.2032295064573739,19.625533372163773,20.27640864253044,,
target_only,16,59,20.859731101989745,2.878168589532552,19.435232162475586,28.67919921875,20.893080160021782,2.8786331983139397,19.4656141102314,28.712842613458633,,
target_only,16,60,19.670329666137697,0.17845003083335353,19.45465660095215,19.981792449951172,19.70319077372551,0.17988158463541068,19.485685974359512,20.018819719552994,,
target_only,16,61,19.665775871276857,0.12777847017210192,19.43574333190918,19.913408279418945,19.69958283007145,0.1295077096452932,19.467495381832123,19.950982183218002,,
target_only,16,62,26.833676910400392,22.407070063009577,19.417951583862305,90.60205078125,26.868045702576637,22.407728010845805,19.4503515958786,90.63823521137238,,
target_only,16,63,19.858179092407227,1.0922034259344553,19.20806312561035,22.932575225830078,19.891229644417763,1.0939213863366892,19.238267093896866,22.96990528702736,,
target_only,16,64,19.97148189544678,0.5606878910786468,19.416608810424805,21.38153648376465,20.00502422451973,0.5620893452485519,19.446495920419693,21.417364478111267,,
target_only,16,65,19.377174186706544,0.30864056583766064,18.978015899658203,20.049983978271484,19.410918653011322,0.31082735490333413,19.009191542863846,20.087867975234985,,
target_only,16,66,24.44675521850586,15.809470428205335,18.969951629638672,69.43705749511719,24.480171874165535,15.810821810393985,19.00159940123558,69.47431340813637,,
target_only,16,67,19.390524864196777,0.16257990886918924,19.158111572265625,19.667583465576172,19.42366659641266,0.16395179618807101,19.19127255678177,19.703272730112076,,
target_only,16,68,20.626309967041017,3.1738789467789856,19.351104736328125,29.618879318237305,20.659517496824265,3.1735681341576667,19.382555037736893,29.650770127773285,,
target_only,16,69,19.893587112426758,0.24254873754001333,19.56220817565918,20.286848068237305,19.92688477039337,0.24355184947360187,19.594255834817886,20.32298594713211,,
target_only,16,70,23.74352321624756,8.508345269353574,20.673791885375977,47.954559326171875,23.776855319738388,8.509942636826976,20.704038441181183,47.992393374443054,,
target_only,16,71,21.681139183044433,0.36308819684104476,21.285375595092773,22.454303741455078,21.71691730618477,0.3632876042735456,21.319705992937088,22.48888462781906,,
target_only,16,72,23.64299201965332,7.053659149338645,21.17078399658203,43.71094512939453,23.67660067975521,7.054988178844997,21.20307832956314,43.74827817082405,,
target_only,16,73,21.224112129211427,0.2694598932847535,20.952255249023438,21.831392288208008,21.257463097572327,0.2710590359889853,20.985186100006104,21.869778633117676,,
target_only,16,74,22.487046241760254,3.1837117792948844,21.20796775817871,31.533151626586914,22.51976579427719,3.183342428641374,21.23933658003807,31.564507633447647,,
target_only,16,75,21.735490989685058,0.2656937266479263,21.43891143798828,22.145984649658203,21.76884450018406,0.2662697272255089,21.47025614976883,22.17857912182808,,
target_only,16,76,21.728192138671876,0.44249470911279065,21.324127197265625,22.814239501953125,21.761343255639076,0.4435534066350229,21.356143057346344,22.848349064588547,,
target_only,16,77,21.792652702331544,0.3198899783555193,21.361215591430664,22.326623916625977,21.826229244470596,0.3205276310019723,21.39156311750412,22.35899493098259,,
target_only,16,78,21.77119998931885,0.4739421952864681,21.256351470947266,22.939712524414062,21.80466428399086,0.4753265907213177,21.287932991981506,22.97588810324669,,
target_only,16,79,21.730655860900878,0.20131650467038012,21.388351440429688,22.12588882446289,21.763306856155396,0.20222095192753559,21.419327706098557,22.158585488796234,,
target_only,16,80,21.748383712768554,0.40851846970678046,21.381343841552734,22.705951690673828,21.781572699546814,0.4097396375974059,21.41379565000534,22.742442786693573,,
target_only,16,81,21.963638687133788,0.1628739683791248,21.765056610107422,22.27609634399414,21.996456757187843,0.16404523742566482,21.796248853206635,22.31130376458168,,
target_only,16,82,22.96085433959961,2.97918744232007,21.56185531616211,31.376256942749023,22.994260489940643,2.9800265479097177,21.59445732831955,31.411688774824142,,
target_only,16,83,22.584655952453613,0.8160529776197158,21.785503387451172,23.7258243560791,22.618306800723076,0.8179374816012198,21.816972643136978,23.761093616485596,,
target_only,16,84,23.853507232666015,3.0935770160635108,22.034175872802734,32.52684783935547,23.889322206377983,3.0942127311634016,22.066865116357803,32.56407007575035,,
target_only,16,85,24.430134582519532,4.5850860797098765,21.59561538696289,37.111297607421875,24.46882836520672,4.58953165773936,21.632462739944458,37.16164454817772,,
target_only,16,86,22.895359802246094,0.9156619606925499,21.383487701416016,23.81056022644043,22.932540625333786,0.9172974294517372,21.417830139398575,23.849979043006897,,
target_only,16,87,24.306873321533203,2.71352135600421,22.515487670898438,31.877344131469727,24.347104132175446,2.713480398651277,22.553090006113052,31.91632404923439,,
target_only,16,88,23.62671356201172,0.3600608280326885,23.194847106933594,24.355487823486328,23.665793240070343,0.3606502727565035,23.23334664106369,24.39715713262558,,
target_only,16,89,33.88262386322022,25.841850426765156,22.510751724243164,106.40694427490234,33.92299674451351,25.84559447349698,22.54941686987877,106.45804554224014,,
target_only,16,90,24.82515182495117,2.8081826727939743,23.337312698364258,32.771358489990234,24.865350499749184,2.807962868023101,23.377973586320877,32.81093016266823,,
target_only,16,91,23.50295009613037,0.3306320637433607,22.87068748474121,23.934431076049805,23.543518036603928,0.3323669503535397,22.909212857484818,23.98023009300232,,
target_only,16,92,23.50607967376709,0.3616172318360818,22.801599502563477,24.04230308532715,23.545493930578232,0.3627417139187748,22.838816046714783,24.083171039819717,,
target_only,16,93,24.29939842224121,1.6355387525652978,23.47977638244629,28.93712043762207,24.340445548295975,1.6352593753602214,23.519549518823624,28.977222740650177,,
target_only,16,94,23.878544044494628,0.16235356995746278,23.645055770874023,24.21504020690918,23.92023205757141,0.16185387018110722,23.68658035993576,24.255897849798203,,
target_only,16,95,31.463327598571777,19.990195104451598,22.99785614013672,86.96713256835938,31.504545733332634,19.991024085269284,23.03532138466835,87.00979873538017,,
target_only,16,96,23.375024032592773,0.4882334676733076,22.56483268737793,23.882944107055664,23.414630070328712,0.48867874874202494,22.6031132042408,23.923441767692566,,
target_only,16,97,23.419097709655762,0.894714798313134,21.572799682617188,25.05187225341797,23.457730561494827,0.8962534224124712,21.608248353004456,25.09200945496559,,
target_only,16,98,28.691673278808594,18.56520554697065,21.19913673400879,81.4178237915039,28.728999197483063,18.566912854641473,21.234605461359024,81.46002516150475,,
target_only,16,99,21.904767990112305,0.8278921730718325,21.004671096801758,23.516223907470703,21.940448507666588,0.8293498661633191,21.037373691797256,23.555174469947815,,
target_only,16,100,28.219203186035156,18.18693485155673,21.107648849487305,79.1800308227539,28.253434970974922,18.188557094942567,21.139170974493027,79.21895012259483,,
